Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
692224,1.88E+03,873.2432513,,2.47E+03,2.47E+03,8.92E+02,8.92E+02,2.47E+03,2.47E+03,2.47E+03,2.47E+03,8.92E+02,8.92E+02,,2.38E+03,2.38E+03,8.69E+02,8.69E+02,2.38E+03,2.38E+03,2.38E+03,2.38E+03,8.69E+02,8.69E+02,,,
6.94E+05,2.00E+03,1020.350779,,2.90E+03,2.90E+03,7.55E+02,7.55E+02,2.90E+03,2.90E+03,2.90E+03,2.90E+03,7.55E+02,7.55E+02,,2.59E+03,2.59E+03,8.23E+02,8.23E+02,2.59E+03,2.59E+03,2.59E+03,2.59E+03,8.23E+02,8.23E+02,,,
696320,2.17E+03,1058.425867,,3.06E+03,3.06E+03,1.13E+03,1.13E+03,3.06E+03,3.06E+03,3.06E+03,3.06E+03,1.13E+03,1.13E+03,,2.78E+03,2.78E+03,9.46E+02,9.46E+02,2.78E+03,2.78E+03,2.78E+03,2.78E+03,9.46E+02,9.46E+02,,,
6.98E+05,2.22E+03,1025.467767,,2.86E+03,2.86E+03,1.17E+03,1.17E+03,2.86E+03,2.86E+03,2.86E+03,2.86E+03,1.17E+03,1.17E+03,,2.81E+03,2.81E+03,1.04E+03,1.04E+03,2.81E+03,2.81E+03,2.81E+03,2.81E+03,1.04E+03,1.04E+03,,,
700416,2.18E+03,999.590196,,2.68E+03,2.68E+03,1.02E+03,1.02E+03,2.68E+03,2.68E+03,2.68E+03,2.68E+03,1.02E+03,1.02E+03,,2.76E+03,2.76E+03,1.03E+03,1.03E+03,2.76E+03,2.76E+03,2.76E+03,2.76E+03,1.03E+03,1.03E+03,,,
7.02E+05,2.33E+03,984.5038061,,3.12E+03,3.12E+03,1.45E+03,1.45E+03,3.12E+03,3.12E+03,3.12E+03,3.12E+03,1.45E+03,1.45E+03,,2.90E+03,2.90E+03,1.20E+03,1.20E+03,2.90E+03,2.90E+03,2.90E+03,2.90E+03,1.20E+03,1.20E+03,,,
704512,2.35E+03,1068.289607,,3.06E+03,3.06E+03,9.90E+02,9.90E+02,3.06E+03,3.06E+03,3.06E+03,3.06E+03,9.90E+02,9.90E+02,,2.96E+03,2.96E+03,1.11E+03,1.11E+03,2.96E+03,2.96E+03,2.96E+03,2.96E+03,1.11E+03,1.11E+03,,,
7.07E+05,2.54E+03,895.9546145,,3.18E+03,3.18E+03,2.08E+03,2.08E+03,3.18E+03,3.18E+03,3.18E+03,3.18E+03,2.08E+03,2.08E+03,,3.05E+03,3.05E+03,1.50E+03,1.50E+03,3.05E+03,3.05E+03,3.05E+03,3.05E+03,1.50E+03,1.50E+03,,,
708608,2.45E+03,1062.845253,,3.08E+03,3.08E+03,8.04E+02,8.04E+02,3.08E+03,3.08E+03,3.08E+03,3.08E+03,8.04E+02,8.04E+02,,3.06E+03,3.06E+03,1.22E+03,1.22E+03,3.06E+03,3.06E+03,3.06E+03,3.06E+03,1.22E+03,1.22E+03,,,
7.11E+05,2.44E+03,1122.033962,,3.14E+03,3.14E+03,1.04E+03,1.04E+03,3.14E+03,3.14E+03,3.14E+03,3.14E+03,1.04E+03,1.04E+03,,3.09E+03,3.09E+03,1.15E+03,1.15E+03,3.09E+03,3.09E+03,3.09E+03,3.09E+03,1.15E+03,1.15E+03,,,
712704,2.34E+03,1001.475148,,2.66E+03,2.66E+03,1.24E+03,1.24E+03,2.66E+03,2.66E+03,2.66E+03,2.66E+03,1.24E+03,1.24E+03,,2.92E+03,2.92E+03,1.19E+03,1.19E+03,2.92E+03,2.92E+03,2.92E+03,2.92E+03,1.19E+03,1.19E+03,,,
7.15E+05,2.16E+03,955.2645451,,2.39E+03,2.39E+03,8.56E+02,8.56E+02,2.39E+03,2.39E+03,2.39E+03,2.39E+03,8.56E+02,8.56E+02,,2.71E+03,2.71E+03,1.05E+03,1.05E+03,2.71E+03,2.71E+03,2.71E+03,2.71E+03,1.05E+03,1.05E+03,,,
716800,2.11E+03,980.0993968,,2.64E+03,2.64E+03,8.76E+02,8.76E+02,2.64E+03,2.64E+03,2.64E+03,2.64E+03,8.76E+02,8.76E+02,,2.68E+03,2.68E+03,9.83E+02,9.83E+02,2.68E+03,2.68E+03,2.68E+03,2.68E+03,9.83E+02,9.83E+02,,,
7.19E+05,2.08E+03,1011.235795,,2.65E+03,2.65E+03,8.18E+02,8.18E+02,2.65E+03,2.65E+03,2.65E+03,2.65E+03,8.18E+02,8.18E+02,,2.67E+03,2.67E+03,9.17E+02,9.17E+02,2.67E+03,2.67E+03,2.67E+03,2.67E+03,9.17E+02,9.17E+02,,,
720896,2.05E+03,702.4341843,,2.14E+03,2.14E+03,1.73E+03,1.73E+03,2.14E+03,2.14E+03,2.14E+03,2.14E+03,1.73E+03,1.73E+03,,2.46E+03,2.46E+03,1.24E+03,1.24E+03,2.46E+03,2.46E+03,2.46E+03,2.46E+03,1.24E+03,1.24E+03,,,
7.23E+05,2.02E+03,814.0575687,,2.53E+03,2.53E+03,8.30E+02,8.30E+02,2.53E+03,2.53E+03,2.53E+03,2.53E+03,8.30E+02,8.30E+02,,2.49E+03,2.49E+03,1.08E+03,1.08E+03,2.49E+03,2.49E+03,2.49E+03,2.49E+03,1.08E+03,1.08E+03,,,
724992,2.09E+03,831.3471021,,2.68E+03,2.68E+03,1.20E+03,1.20E+03,2.68E+03,2.68E+03,2.68E+03,2.68E+03,1.20E+03,1.20E+03,,2.57E+03,2.57E+03,1.13E+03,1.13E+03,2.57E+03,2.57E+03,2.57E+03,2.57E+03,1.13E+03,1.13E+03,,,
7.27E+05,2.12E+03,834.4971282,,2.67E+03,2.67E+03,1.21E+03,1.21E+03,2.67E+03,2.67E+03,2.67E+03,2.67E+03,1.21E+03,1.21E+03,,2.61E+03,2.61E+03,1.16E+03,1.16E+03,2.61E+03,2.61E+03,2.61E+03,2.61E+03,1.16E+03,1.16E+03,,,
729088,2.23E+03,836.8960415,,2.86E+03,2.86E+03,1.41E+03,1.41E+03,2.86E+03,2.86E+03,2.86E+03,2.86E+03,1.41E+03,1.41E+03,,2.71E+03,2.71E+03,1.26E+03,1.26E+03,2.71E+03,2.71E+03,2.71E+03,2.71E+03,1.26E+03,1.26E+03,,,
7.31E+05,2.40E+03,904.2024081,,3.23E+03,3.23E+03,1.49E+03,1.49E+03,3.23E+03,3.23E+03,3.23E+03,3.23E+03,1.49E+03,1.49E+03,,2.92E+03,2.92E+03,1.35E+03,1.35E+03,2.92E+03,2.92E+03,2.92E+03,2.92E+03,1.35E+03,1.35E+03,,,
733184,2.38E+03,767.4790584,,2.69E+03,2.69E+03,1.71E+03,1.71E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,1.71E+03,1.71E+03,,2.82E+03,2.82E+03,1.50E+03,1.50E+03,2.82E+03,2.82E+03,2.82E+03,2.82E+03,1.50E+03,1.50E+03,,,
7.35E+05,2.32E+03,947.9465595,,2.92E+03,2.92E+03,8.11E+02,8.11E+02,2.92E+03,2.92E+03,2.92E+03,2.92E+03,8.11E+02,8.11E+02,,2.86E+03,2.86E+03,1.22E+03,1.22E+03,2.86E+03,2.86E+03,2.86E+03,2.86E+03,1.22E+03,1.22E+03,,,
737280,2.32E+03,983.3623399,,2.93E+03,2.93E+03,1.14E+03,1.14E+03,2.93E+03,2.93E+03,2.93E+03,2.93E+03,1.14E+03,1.14E+03,,2.89E+03,2.89E+03,1.19E+03,1.19E+03,2.89E+03,2.89E+03,2.89E+03,2.89E+03,1.19E+03,1.19E+03,,,
7.39E+05,2.34E+03,904.2510893,,2.81E+03,2.81E+03,1.45E+03,1.45E+03,2.81E+03,2.81E+03,2.81E+03,2.81E+03,1.45E+03,1.45E+03,,2.86E+03,2.86E+03,1.29E+03,1.29E+03,2.86E+03,2.86E+03,2.86E+03,2.86E+03,1.29E+03,1.29E+03,,,
7.41E+05,2.41E+03,887.7943572,,3.02E+03,3.02E+03,1.52E+03,1.52E+03,3.02E+03,3.02E+03,3.02E+03,3.02E+03,1.52E+03,1.52E+03,,2.92E+03,2.92E+03,1.38E+03,1.38E+03,2.92E+03,2.92E+03,2.92E+03,2.92E+03,1.38E+03,1.38E+03,,,
743093.3333,2.47E+03,846.4292294,,3.01E+03,3.01E+03,1.65E+03,1.65E+03,3.01E+03,3.01E+03,3.01E+03,3.01E+03,1.65E+03,1.65E+03,,2.96E+03,2.96E+03,1.49E+03,1.49E+03,2.96E+03,2.96E+03,2.96E+03,2.96E+03,1.49E+03,1.49E+03,,,
7.45E+05,2.66E+03,624.4506025,,3.12E+03,3.12E+03,2.61E+03,2.61E+03,3.12E+03,3.12E+03,3.12E+03,3.12E+03,2.61E+03,2.61E+03,,3.02E+03,3.02E+03,1.94E+03,1.94E+03,3.02E+03,3.02E+03,3.02E+03,3.02E+03,1.94E+03,1.94E+03,,,
7.47E+05,2.73E+03,489.0553845,,2.99E+03,2.99E+03,2.50E+03,2.50E+03,2.99E+03,2.99E+03,2.99E+03,2.99E+03,2.50E+03,2.50E+03,,3.01E+03,3.01E+03,2.16E+03,2.16E+03,3.01E+03,3.01E+03,3.01E+03,3.01E+03,2.16E+03,2.16E+03,,,
749093.3333,2.79E+03,475.9046847,,3.16E+03,3.16E+03,2.37E+03,2.37E+03,3.16E+03,3.16E+03,3.16E+03,3.16E+03,2.37E+03,2.37E+03,,3.07E+03,3.07E+03,2.25E+03,2.25E+03,3.07E+03,3.07E+03,3.07E+03,3.07E+03,2.25E+03,2.25E+03,,,
7.51E+05,2.76E+03,405.7934483,,2.88E+03,2.88E+03,2.36E+03,2.36E+03,2.88E+03,2.88E+03,2.88E+03,2.88E+03,2.36E+03,2.36E+03,,2.99E+03,2.99E+03,2.29E+03,2.29E+03,2.99E+03,2.99E+03,2.99E+03,2.99E+03,2.29E+03,2.29E+03,,,
7.53E+05,2.69E+03,419.7042984,,2.83E+03,2.83E+03,2.06E+03,2.06E+03,2.83E+03,2.83E+03,2.83E+03,2.83E+03,2.06E+03,2.06E+03,,2.93E+03,2.93E+03,2.20E+03,2.20E+03,2.93E+03,2.93E+03,2.93E+03,2.93E+03,2.20E+03,2.20E+03,,,
755093.3333,2.49E+03,394.6464022,,2.41E+03,2.41E+03,1.79E+03,1.79E+03,2.41E+03,2.41E+03,2.41E+03,2.41E+03,1.79E+03,1.79E+03,,2.72E+03,2.72E+03,2.04E+03,2.04E+03,2.72E+03,2.72E+03,2.72E+03,2.72E+03,2.04E+03,2.04E+03,,,
7.57E+05,2.62E+03,207.0266346,,2.75E+03,2.75E+03,2.88E+03,2.88E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.88E+03,2.88E+03,,2.73E+03,2.73E+03,2.38E+03,2.38E+03,2.73E+03,2.73E+03,2.73E+03,2.73E+03,2.38E+03,2.38E+03,,,
7.59E+05,2.65E+03,323.2103837,,3.00E+03,3.00E+03,2.13E+03,2.13E+03,3.00E+03,3.00E+03,3.00E+03,3.00E+03,2.13E+03,2.13E+03,,2.84E+03,2.84E+03,2.28E+03,2.28E+03,2.84E+03,2.84E+03,2.84E+03,2.84E+03,2.28E+03,2.28E+03,,,
761093.3333,2.61E+03,518.8001255,,3.01E+03,3.01E+03,1.60E+03,1.60E+03,3.01E+03,3.01E+03,3.01E+03,3.01E+03,1.60E+03,1.60E+03,,2.91E+03,2.91E+03,2.01E+03,2.01E+03,2.91E+03,2.91E+03,2.91E+03,2.91E+03,2.01E+03,2.01E+03,,,
7.63E+05,2.80E+03,438.7534498,,3.27E+03,3.27E+03,2.72E+03,2.72E+03,3.27E+03,3.27E+03,3.27E+03,3.27E+03,2.72E+03,2.72E+03,,3.05E+03,3.05E+03,2.29E+03,2.29E+03,3.05E+03,3.05E+03,3.05E+03,3.05E+03,2.29E+03,2.29E+03,,,
7.65E+05,2.77E+03,765.048264,,3.45E+03,3.45E+03,1.28E+03,1.28E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,1.28E+03,1.28E+03,,3.21E+03,3.21E+03,1.89E+03,1.89E+03,3.21E+03,3.21E+03,3.21E+03,3.21E+03,1.89E+03,1.89E+03,,,
767093.3333,2.73E+03,883.7320854,,3.27E+03,3.27E+03,1.44E+03,1.44E+03,3.27E+03,3.27E+03,3.27E+03,3.27E+03,1.44E+03,1.44E+03,,3.24E+03,3.24E+03,1.71E+03,1.71E+03,3.24E+03,3.24E+03,3.24E+03,3.24E+03,1.71E+03,1.71E+03,,,
7.69E+05,2.72E+03,883.4850301,,3.23E+03,3.23E+03,1.70E+03,1.70E+03,3.23E+03,3.23E+03,3.23E+03,3.23E+03,1.70E+03,1.70E+03,,3.23E+03,3.23E+03,1.70E+03,1.70E+03,3.23E+03,3.23E+03,3.23E+03,3.23E+03,1.70E+03,1.70E+03,,,
7.71E+05,2.73E+03,873.7129388,,3.25E+03,3.25E+03,1.76E+03,1.76E+03,3.25E+03,3.25E+03,3.25E+03,3.25E+03,1.76E+03,1.76E+03,,3.24E+03,3.24E+03,1.73E+03,1.73E+03,3.24E+03,3.24E+03,3.24E+03,3.24E+03,1.73E+03,1.73E+03,,,
773093.3333,2.68E+03,915.8198592,,3.17E+03,3.17E+03,1.48E+03,1.48E+03,3.17E+03,3.17E+03,3.17E+03,3.17E+03,1.48E+03,1.48E+03,,3.21E+03,3.21E+03,1.63E+03,1.63E+03,3.21E+03,3.21E+03,3.21E+03,3.21E+03,1.63E+03,1.63E+03,,,
7.75E+05,2.63E+03,738.1433609,,2.83E+03,2.83E+03,2.02E+03,2.02E+03,2.83E+03,2.83E+03,2.83E+03,2.83E+03,2.02E+03,2.02E+03,,3.06E+03,3.06E+03,1.78E+03,1.78E+03,3.06E+03,3.06E+03,3.06E+03,3.06E+03,1.78E+03,1.78E+03,,,
7.77E+05,2.44E+03,562.0101533,,2.31E+03,2.31E+03,1.80E+03,1.80E+03,2.31E+03,2.31E+03,2.31E+03,2.31E+03,1.80E+03,1.80E+03,,2.76E+03,2.76E+03,1.79E+03,1.79E+03,2.76E+03,2.76E+03,2.76E+03,2.76E+03,1.79E+03,1.79E+03,,,
779093.3333,2.27E+03,485.9549383,,2.24E+03,2.24E+03,1.60E+03,1.60E+03,2.24E+03,2.24E+03,2.24E+03,2.24E+03,1.60E+03,1.60E+03,,2.55E+03,2.55E+03,1.71E+03,1.71E+03,2.55E+03,2.55E+03,2.55E+03,2.55E+03,1.71E+03,1.71E+03,,,
7.81E+05,2.27E+03,548.5904307,,2.64E+03,2.64E+03,1.52E+03,1.52E+03,2.64E+03,2.64E+03,2.64E+03,2.64E+03,1.52E+03,1.52E+03,,2.59E+03,2.59E+03,1.64E+03,1.64E+03,2.59E+03,2.59E+03,2.59E+03,2.59E+03,1.64E+03,1.64E+03,,,
7.83E+05,2.54E+03,588.6363557,,3.31E+03,3.31E+03,2.19E+03,2.19E+03,3.31E+03,3.31E+03,3.31E+03,3.31E+03,2.19E+03,2.19E+03,,2.88E+03,2.88E+03,1.86E+03,1.86E+03,2.88E+03,2.88E+03,2.88E+03,2.88E+03,1.86E+03,1.86E+03,,,
785093.3333,2.42E+03,546.8381984,,2.52E+03,2.52E+03,1.68E+03,1.68E+03,2.52E+03,2.52E+03,2.52E+03,2.52E+03,1.68E+03,1.68E+03,,2.73E+03,2.73E+03,1.79E+03,1.79E+03,2.73E+03,2.73E+03,2.73E+03,2.73E+03,1.79E+03,1.79E+03,,,
7.87E+05,2.11E+03,691.6804678,,1.59E+03,1.59E+03,1.75E+03,1.75E+03,1.59E+03,1.59E+03,1.59E+03,1.59E+03,1.75E+03,1.75E+03,,2.28E+03,2.28E+03,1.77E+03,1.77E+03,2.28E+03,2.28E+03,2.28E+03,2.28E+03,1.77E+03,1.77E+03,,,
7.89E+05,2.18E+03,414.9734794,,2.63E+03,2.63E+03,1.59E+03,1.59E+03,2.63E+03,2.63E+03,2.63E+03,2.63E+03,1.59E+03,1.59E+03,,2.42E+03,2.42E+03,1.70E+03,1.70E+03,2.42E+03,2.42E+03,2.42E+03,2.42E+03,1.70E+03,1.70E+03,,,
791093.3333,2.28E+03,773.3780896,,3.19E+03,3.19E+03,9.23E+02,9.23E+02,3.19E+03,3.19E+03,3.19E+03,3.19E+03,9.23E+02,9.23E+02,,2.73E+03,2.73E+03,1.39E+03,1.39E+03,2.73E+03,2.73E+03,2.73E+03,2.73E+03,1.39E+03,1.39E+03,,,
7.93E+05,2.24E+03,721.1849493,,2.54E+03,2.54E+03,1.43E+03,1.43E+03,2.54E+03,2.54E+03,2.54E+03,2.54E+03,1.43E+03,1.43E+03,,2.65E+03,2.65E+03,1.40E+03,1.40E+03,2.65E+03,2.65E+03,2.65E+03,2.65E+03,1.40E+03,1.40E+03,,,
7.95E+05,2.32E+03,532.2536712,,2.60E+03,2.60E+03,2.17E+03,2.17E+03,2.60E+03,2.60E+03,2.60E+03,2.60E+03,2.17E+03,2.17E+03,,2.63E+03,2.63E+03,1.71E+03,1.71E+03,2.63E+03,2.63E+03,2.63E+03,2.63E+03,1.71E+03,1.71E+03,,,
797093.3333,2.14E+03,398.8572298,,1.99E+03,1.99E+03,1.64E+03,1.64E+03,1.99E+03,1.99E+03,1.99E+03,1.99E+03,1.64E+03,1.64E+03,,2.37E+03,2.37E+03,1.68E+03,1.68E+03,2.37E+03,2.37E+03,2.37E+03,2.37E+03,1.68E+03,1.68E+03,,,
7.99E+05,2.10E+03,547.952344,,2.47E+03,2.47E+03,1.13E+03,1.13E+03,2.47E+03,2.47E+03,2.47E+03,2.47E+03,1.13E+03,1.13E+03,,2.41E+03,2.41E+03,1.46E+03,1.46E+03,2.41E+03,2.41E+03,2.41E+03,2.41E+03,1.46E+03,1.46E+03,,,
8.01E+05,2.22E+03,470.6374987,,2.61E+03,2.61E+03,2.00E+03,2.00E+03,2.61E+03,2.61E+03,2.61E+03,2.61E+03,2.00E+03,2.00E+03,,2.49E+03,2.49E+03,1.68E+03,1.68E+03,2.49E+03,2.49E+03,2.49E+03,2.49E+03,1.68E+03,1.68E+03,,,
803093.3333,2.33E+03,525.5688242,,2.84E+03,2.84E+03,1.79E+03,1.79E+03,2.84E+03,2.84E+03,2.84E+03,2.84E+03,1.79E+03,1.79E+03,,2.63E+03,2.63E+03,1.72E+03,1.72E+03,2.63E+03,2.63E+03,2.63E+03,2.63E+03,1.72E+03,1.72E+03,,,
8.05E+05,2.33E+03,660.3744063,,2.84E+03,2.84E+03,1.34E+03,1.34E+03,2.84E+03,2.84E+03,2.84E+03,2.84E+03,1.34E+03,1.34E+03,,2.71E+03,2.71E+03,1.57E+03,1.57E+03,2.71E+03,2.71E+03,2.71E+03,2.71E+03,1.57E+03,1.57E+03,,,
8.07E+05,2.56E+03,437.7343836,,2.96E+03,2.96E+03,2.78E+03,2.78E+03,2.96E+03,2.96E+03,2.96E+03,2.96E+03,2.78E+03,2.78E+03,,2.81E+03,2.81E+03,2.05E+03,2.05E+03,2.81E+03,2.81E+03,2.81E+03,2.81E+03,2.05E+03,2.05E+03,,,
809093.3333,2.37E+03,254.8040751,,2.08E+03,2.08E+03,2.11E+03,2.11E+03,2.08E+03,2.08E+03,2.08E+03,2.08E+03,2.11E+03,2.11E+03,,2.52E+03,2.52E+03,2.08E+03,2.08E+03,2.52E+03,2.52E+03,2.52E+03,2.52E+03,2.08E+03,2.08E+03,,,
8.11E+05,2.41E+03,434.9970874,,2.29E+03,2.29E+03,2.80E+03,2.80E+03,2.29E+03,2.29E+03,2.29E+03,2.29E+03,2.80E+03,2.80E+03,,2.43E+03,2.43E+03,2.37E+03,2.37E+03,2.43E+03,2.43E+03,2.43E+03,2.43E+03,2.37E+03,2.37E+03,,,
8.13E+05,2.57E+03,458.4726462,,2.70E+03,2.70E+03,3.04E+03,3.04E+03,2.70E+03,2.70E+03,2.70E+03,2.70E+03,3.04E+03,3.04E+03,,2.54E+03,2.54E+03,2.64E+03,2.64E+03,2.54E+03,2.54E+03,2.54E+03,2.54E+03,2.64E+03,2.64E+03,,,
815093.3333,2.62E+03,547.103813,,2.69E+03,2.69E+03,2.74E+03,2.74E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,2.74E+03,2.74E+03,,2.60E+03,2.60E+03,2.68E+03,2.68E+03,2.60E+03,2.60E+03,2.60E+03,2.60E+03,2.68E+03,2.68E+03,,,
8.17E+05,2.72E+03,315.539783,,2.89E+03,2.89E+03,2.84E+03,2.84E+03,2.89E+03,2.89E+03,2.89E+03,2.89E+03,2.84E+03,2.84E+03,,2.71E+03,2.71E+03,2.74E+03,2.74E+03,2.71E+03,2.71E+03,2.71E+03,2.71E+03,2.74E+03,2.74E+03,,,
8.19E+05,2.75E+03,399.6515687,,2.66E+03,2.66E+03,3.06E+03,3.06E+03,2.66E+03,2.66E+03,2.66E+03,2.66E+03,3.06E+03,3.06E+03,,2.69E+03,2.69E+03,2.87E+03,2.87E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,2.87E+03,2.87E+03,,,
821093.3333,2.82E+03,217.6507711,,2.69E+03,2.69E+03,3.38E+03,3.38E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,3.38E+03,3.38E+03,,2.69E+03,2.69E+03,3.07E+03,3.07E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,3.07E+03,3.07E+03,,,
8.23E+05,2.59E+03,424.2664353,,1.82E+03,1.82E+03,3.10E+03,3.10E+03,1.82E+03,1.82E+03,1.82E+03,1.82E+03,3.10E+03,3.10E+03,,2.35E+03,2.35E+03,3.08E+03,3.08E+03,2.35E+03,2.35E+03,2.35E+03,2.35E+03,3.08E+03,3.08E+03,,,
8.25E+05,2.67E+03,327.005926,,2.69E+03,2.69E+03,3.00E+03,3.00E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,3.00E+03,3.00E+03,,2.48E+03,2.48E+03,3.05E+03,3.05E+03,2.48E+03,2.48E+03,2.48E+03,2.48E+03,3.05E+03,3.05E+03,,,
827093.3333,2.67E+03,305.3703688,,2.50E+03,2.50E+03,2.98E+03,2.98E+03,2.50E+03,2.50E+03,2.50E+03,2.50E+03,2.98E+03,2.98E+03,,2.49E+03,2.49E+03,3.02E+03,3.02E+03,2.49E+03,2.49E+03,2.49E+03,2.49E+03,3.02E+03,3.02E+03,,,
8.29E+05,2.72E+03,478.5963521,,2.37E+03,2.37E+03,3.65E+03,3.65E+03,2.37E+03,2.37E+03,2.37E+03,2.37E+03,3.65E+03,3.65E+03,,2.44E+03,2.44E+03,3.27E+03,3.27E+03,2.44E+03,2.44E+03,2.44E+03,2.44E+03,3.27E+03,3.27E+03,,,
8.31E+05,2.63E+03,371.5242232,,2.38E+03,2.38E+03,2.75E+03,2.75E+03,2.38E+03,2.38E+03,2.38E+03,2.38E+03,2.75E+03,2.75E+03,,2.42E+03,2.42E+03,3.06E+03,3.06E+03,2.42E+03,2.42E+03,2.42E+03,2.42E+03,3.06E+03,3.06E+03,,,
833093.3333,2.49E+03,472.6813336,,2.34E+03,2.34E+03,2.13E+03,2.13E+03,2.34E+03,2.34E+03,2.34E+03,2.34E+03,2.13E+03,2.13E+03,,2.39E+03,2.39E+03,2.69E+03,2.69E+03,2.39E+03,2.39E+03,2.39E+03,2.39E+03,2.69E+03,2.69E+03,,,
8.35E+05,2.70E+03,356.700901,,3.08E+03,3.08E+03,2.87E+03,2.87E+03,3.08E+03,3.08E+03,3.08E+03,3.08E+03,2.87E+03,2.87E+03,,2.66E+03,2.66E+03,2.76E+03,2.76E+03,2.66E+03,2.66E+03,2.66E+03,2.66E+03,2.76E+03,2.76E+03,,,
8.37E+05,2.35E+03,480.7556795,,1.63E+03,1.63E+03,2.26E+03,2.26E+03,1.63E+03,1.63E+03,1.63E+03,1.63E+03,2.26E+03,2.26E+03,,2.25E+03,2.25E+03,2.56E+03,2.56E+03,2.25E+03,2.25E+03,2.25E+03,2.25E+03,2.56E+03,2.56E+03,,,
839093.3333,2.46E+03,411.3010484,,2.76E+03,2.76E+03,2.34E+03,2.34E+03,2.76E+03,2.76E+03,2.76E+03,2.76E+03,2.34E+03,2.34E+03,,2.45E+03,2.45E+03,2.47E+03,2.47E+03,2.45E+03,2.45E+03,2.45E+03,2.45E+03,2.47E+03,2.47E+03,,,
8.41E+05,2.61E+03,427.4257901,,2.82E+03,2.82E+03,2.90E+03,2.90E+03,2.82E+03,2.82E+03,2.82E+03,2.82E+03,2.90E+03,2.90E+03,,2.60E+03,2.60E+03,2.65E+03,2.65E+03,2.60E+03,2.60E+03,2.60E+03,2.60E+03,2.65E+03,2.65E+03,,,
8.43E+05,2.26E+03,487.9762668,,1.62E+03,1.62E+03,1.93E+03,1.93E+03,1.62E+03,1.62E+03,1.62E+03,1.62E+03,1.93E+03,1.93E+03,,2.21E+03,2.21E+03,2.36E+03,2.36E+03,2.21E+03,2.21E+03,2.21E+03,2.21E+03,2.36E+03,2.36E+03,,,
845093.3333,2.05E+03,409.6505065,,1.79E+03,1.79E+03,1.60E+03,1.60E+03,1.79E+03,1.79E+03,1.79E+03,1.79E+03,1.60E+03,1.60E+03,,2.04E+03,2.04E+03,2.06E+03,2.06E+03,2.04E+03,2.04E+03,2.04E+03,2.04E+03,2.06E+03,2.06E+03,,,
8.47E+05,2.37E+03,427.3818896,,2.86E+03,2.86E+03,2.87E+03,2.87E+03,2.86E+03,2.86E+03,2.86E+03,2.86E+03,2.87E+03,2.87E+03,,2.37E+03,2.37E+03,2.38E+03,2.38E+03,2.37E+03,2.37E+03,2.37E+03,2.37E+03,2.38E+03,2.38E+03,,,
8.49E+05,2.57E+03,410.9909859,,2.70E+03,2.70E+03,3.16E+03,3.16E+03,2.70E+03,2.70E+03,2.70E+03,2.70E+03,3.16E+03,3.16E+03,,2.50E+03,2.50E+03,2.69E+03,2.69E+03,2.50E+03,2.50E+03,2.50E+03,2.50E+03,2.69E+03,2.69E+03,,,
851093.3333,2.75E+03,402.1988003,,3.13E+03,3.13E+03,2.83E+03,2.83E+03,3.13E+03,3.13E+03,3.13E+03,3.13E+03,2.83E+03,2.83E+03,,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,,,
8.53E+05,2.85E+03,474.6815312,,2.92E+03,2.92E+03,3.13E+03,3.13E+03,2.92E+03,2.92E+03,2.92E+03,2.92E+03,3.13E+03,3.13E+03,,2.82E+03,2.82E+03,2.90E+03,2.90E+03,2.82E+03,2.82E+03,2.82E+03,2.82E+03,2.90E+03,2.90E+03,,,
8.55E+05,2.88E+03,483.3531087,,2.55E+03,2.55E+03,3.65E+03,3.65E+03,2.55E+03,2.55E+03,2.55E+03,2.55E+03,3.65E+03,3.65E+03,,2.71E+03,2.71E+03,3.20E+03,3.20E+03,2.71E+03,2.71E+03,2.71E+03,2.71E+03,3.20E+03,3.20E+03,,,
857093.3333,2.83E+03,402.7637405,,2.42E+03,2.42E+03,3.43E+03,3.43E+03,2.42E+03,2.42E+03,2.42E+03,2.42E+03,3.43E+03,3.43E+03,,2.60E+03,2.60E+03,3.29E+03,3.29E+03,2.60E+03,2.60E+03,2.60E+03,2.60E+03,3.29E+03,3.29E+03,,,
8.59E+05,2.92E+03,538.7944849,,2.62E+03,2.62E+03,3.91E+03,3.91E+03,2.62E+03,2.62E+03,2.62E+03,2.62E+03,3.91E+03,3.91E+03,,2.61E+03,2.61E+03,3.54E+03,3.54E+03,2.61E+03,2.61E+03,2.61E+03,2.61E+03,3.54E+03,3.54E+03,,,
