Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
1.70E+05,1.06E+03,556.3866825,,6.17E+02,6.17E+02,9.80E+02,9.80E+02,2.29E+03,2.29E+03,9.80E+02,9.80E+02,1.12E+03,1.12E+03,,5.71E+02,5.71E+02,8.54E+02,8.54E+02,2.02E+03,2.02E+03,8.54E+02,8.54E+02,1.01E+03,1.01E+03,,,
172032,9.92E+02,352.8373957,,6.27E+02,6.27E+02,9.05E+02,9.05E+02,8.37E+02,8.37E+02,9.05E+02,9.05E+02,1.17E+03,1.17E+03,,5.93E+02,5.93E+02,8.74E+02,8.74E+02,1.54E+03,1.54E+03,8.74E+02,8.74E+02,1.08E+03,1.08E+03,,,
1.74E+05,9.58E+02,307.4041888,,5.95E+02,5.95E+02,9.98E+02,9.98E+02,1.30E+03,1.30E+03,9.98E+02,9.98E+02,6.42E+02,6.42E+02,,5.94E+02,5.94E+02,9.24E+02,9.24E+02,1.45E+03,1.45E+03,9.24E+02,9.24E+02,9.02E+02,9.02E+02,,,
176128,9.85E+02,320.3527756,,5.77E+02,5.77E+02,8.72E+02,8.72E+02,1.49E+03,1.49E+03,8.72E+02,8.72E+02,1.32E+03,1.32E+03,,5.87E+02,5.87E+02,9.03E+02,9.03E+02,1.47E+03,1.47E+03,9.03E+02,9.03E+02,1.07E+03,1.07E+03,,,
1.78E+05,1.00E+03,380.2787351,,6.15E+02,6.15E+02,6.45E+02,6.45E+02,1.50E+03,1.50E+03,6.45E+02,6.45E+02,1.71E+03,1.71E+03,,5.98E+02,5.98E+02,8.00E+02,8.00E+02,1.48E+03,1.48E+03,8.00E+02,8.00E+02,1.33E+03,1.33E+03,,,
180224,9.93E+02,400.9358608,,5.98E+02,5.98E+02,7.52E+02,7.52E+02,1.72E+03,1.72E+03,7.52E+02,7.52E+02,1.08E+03,1.08E+03,,5.98E+02,5.98E+02,7.81E+02,7.81E+02,1.58E+03,1.58E+03,7.81E+02,7.81E+02,1.23E+03,1.23E+03,,,
1.82E+05,1.15E+03,439.444559,,7.29E+02,7.29E+02,1.25E+03,1.25E+03,2.12E+03,2.12E+03,1.25E+03,1.25E+03,1.55E+03,1.55E+03,,6.51E+02,6.51E+02,9.70E+02,9.70E+02,1.80E+03,1.80E+03,9.70E+02,9.70E+02,1.36E+03,1.36E+03,,,
184320,1.18E+03,512.5154921,,6.86E+02,6.86E+02,9.24E+02,9.24E+02,2.28E+03,2.28E+03,9.24E+02,9.24E+02,1.34E+03,1.34E+03,,6.65E+02,6.65E+02,9.52E+02,9.52E+02,1.99E+03,1.99E+03,9.52E+02,9.52E+02,1.35E+03,1.35E+03,,,
1.86E+05,1.16E+03,500.7996935,,6.59E+02,6.59E+02,1.02E+03,1.02E+03,1.99E+03,1.99E+03,1.02E+03,1.02E+03,9.92E+02,9.92E+02,,6.63E+02,6.63E+02,9.80E+02,9.80E+02,1.99E+03,1.99E+03,9.80E+02,9.80E+02,1.21E+03,1.21E+03,,,
188416,1.10E+03,415.7133759,,6.84E+02,6.84E+02,1.07E+03,1.07E+03,1.50E+03,1.50E+03,1.07E+03,1.07E+03,6.75E+02,6.75E+02,,6.71E+02,6.71E+02,1.02E+03,1.02E+03,1.79E+03,1.79E+03,1.02E+03,1.02E+03,9.94E+02,9.94E+02,,,
1.90E+05,1.13E+03,484.0611306,,7.36E+02,7.36E+02,9.34E+02,9.34E+02,2.22E+03,2.22E+03,9.34E+02,9.34E+02,1.05E+03,1.05E+03,,6.97E+02,6.97E+02,9.84E+02,9.84E+02,1.96E+03,1.96E+03,9.84E+02,9.84E+02,1.02E+03,1.02E+03,,,
192512,1.15E+03,560.2586454,,7.49E+02,7.49E+02,9.31E+02,9.31E+02,2.39E+03,2.39E+03,9.31E+02,9.31E+02,9.11E+02,9.11E+02,,7.18E+02,7.18E+02,9.63E+02,9.63E+02,2.13E+03,2.13E+03,9.63E+02,9.63E+02,9.74E+02,9.74E+02,,,
1.95E+05,1.15E+03,579.4205434,,7.41E+02,7.41E+02,9.12E+02,9.12E+02,2.22E+03,2.22E+03,9.12E+02,9.12E+02,9.20E+02,9.20E+02,,7.27E+02,7.27E+02,9.43E+02,9.43E+02,2.17E+03,2.17E+03,9.43E+02,9.43E+02,9.52E+02,9.52E+02,,,
196608,1.16E+03,431.2178421,,7.57E+02,7.57E+02,1.41E+03,1.41E+03,1.44E+03,1.44E+03,1.41E+03,1.41E+03,9.02E+02,9.02E+02,,7.39E+02,7.39E+02,1.13E+03,1.13E+03,1.88E+03,1.88E+03,1.13E+03,1.13E+03,9.32E+02,9.32E+02,,,
1.99E+05,1.11E+03,273.5986589,,7.36E+02,7.36E+02,1.42E+03,1.42E+03,6.88E+02,6.88E+02,1.42E+03,1.42E+03,8.79E+02,8.79E+02,,7.38E+02,7.38E+02,1.25E+03,1.25E+03,1.40E+03,1.40E+03,1.25E+03,1.25E+03,9.11E+02,9.11E+02,,,
200704,1.04E+03,190.1656884,,7.08E+02,7.08E+02,1.10E+03,1.10E+03,6.17E+02,6.17E+02,1.10E+03,1.10E+03,1.20E+03,1.20E+03,,7.26E+02,7.26E+02,1.19E+03,1.19E+03,1.09E+03,1.09E+03,1.19E+03,1.19E+03,1.03E+03,1.03E+03,,,
2.03E+05,1.14E+03,282.2695417,,7.36E+02,7.36E+02,1.67E+03,1.67E+03,7.93E+02,7.93E+02,1.67E+03,1.67E+03,1.52E+03,1.52E+03,,7.30E+02,7.30E+02,1.38E+03,1.38E+03,9.69E+02,9.69E+02,1.38E+03,1.38E+03,1.22E+03,1.22E+03,,,
204800,1.16E+03,312.4646691,,7.40E+02,7.40E+02,1.43E+03,1.43E+03,8.47E+02,8.47E+02,1.43E+03,1.43E+03,1.54E+03,1.54E+03,,7.34E+02,7.34E+02,1.40E+03,1.40E+03,9.21E+02,9.21E+02,1.40E+03,1.40E+03,1.35E+03,1.35E+03,,,
2.07E+05,1.28E+03,412.3537459,,6.63E+02,6.63E+02,1.82E+03,1.82E+03,1.03E+03,1.03E+03,1.82E+03,1.82E+03,1.90E+03,1.90E+03,,7.06E+02,7.06E+02,1.57E+03,1.57E+03,9.66E+02,9.66E+02,1.57E+03,1.57E+03,1.57E+03,1.57E+03,,,
208896,1.37E+03,463.192703,,6.83E+02,6.83E+02,1.99E+03,1.99E+03,1.25E+03,1.25E+03,1.99E+03,1.99E+03,1.63E+03,1.63E+03,,6.97E+02,6.97E+02,1.74E+03,1.74E+03,1.08E+03,1.08E+03,1.74E+03,1.74E+03,1.60E+03,1.60E+03,,,
2.11E+05,1.43E+03,439.9320086,,5.89E+02,5.89E+02,1.60E+03,1.60E+03,2.17E+03,2.17E+03,1.60E+03,1.60E+03,1.65E+03,1.65E+03,,6.53E+02,6.53E+02,1.68E+03,1.68E+03,1.52E+03,1.52E+03,1.68E+03,1.68E+03,1.62E+03,1.62E+03,,,
212992,1.40E+03,454.9957747,,7.19E+02,7.19E+02,1.95E+03,1.95E+03,1.07E+03,1.07E+03,1.95E+03,1.95E+03,1.08E+03,1.08E+03,,6.80E+02,6.80E+02,1.79E+03,1.79E+03,1.34E+03,1.34E+03,1.79E+03,1.79E+03,1.40E+03,1.40E+03,,,
2.15E+05,1.43E+03,525.5753328,,7.06E+02,7.06E+02,2.07E+03,2.07E+03,7.85E+02,7.85E+02,2.07E+03,2.07E+03,1.75E+03,1.75E+03,,6.90E+02,6.90E+02,1.90E+03,1.90E+03,1.12E+03,1.12E+03,1.90E+03,1.90E+03,1.54E+03,1.54E+03,,,
217088,1.45E+03,575.7723543,,7.27E+02,7.27E+02,2.21E+03,2.21E+03,1.14E+03,1.14E+03,2.21E+03,2.21E+03,1.09E+03,1.09E+03,,7.05E+02,7.05E+02,2.02E+03,2.02E+03,1.13E+03,1.13E+03,2.02E+03,2.02E+03,1.36E+03,1.36E+03,,,
2.19E+05,1.44E+03,672.7377395,,6.96E+02,6.96E+02,2.32E+03,2.32E+03,6.42E+02,6.42E+02,2.32E+03,2.32E+03,1.17E+03,1.17E+03,,7.01E+02,7.01E+02,2.14E+03,2.14E+03,9.32E+02,9.32E+02,2.14E+03,2.14E+03,1.29E+03,1.29E+03,,,
221184,1.46E+03,583.2938355,,6.94E+02,6.94E+02,1.87E+03,1.87E+03,1.37E+03,1.37E+03,1.87E+03,1.87E+03,1.65E+03,1.65E+03,,6.98E+02,6.98E+02,2.03E+03,2.03E+03,1.11E+03,1.11E+03,2.03E+03,2.03E+03,1.43E+03,1.43E+03,,,
2.23E+05,1.44E+03,610.4192959,,8.52E+02,8.52E+02,2.11E+03,2.11E+03,7.25E+02,7.25E+02,2.11E+03,2.11E+03,1.21E+03,1.21E+03,,7.60E+02,7.60E+02,2.07E+03,2.07E+03,9.54E+02,9.54E+02,2.07E+03,2.07E+03,1.34E+03,1.34E+03,,,
225280,1.50E+03,635.1500941,,9.39E+02,9.39E+02,2.34E+03,2.34E+03,1.21E+03,1.21E+03,2.34E+03,2.34E+03,1.13E+03,1.13E+03,,8.32E+02,8.32E+02,2.17E+03,2.17E+03,1.05E+03,1.05E+03,2.17E+03,2.17E+03,1.26E+03,1.26E+03,,,
2.27E+05,1.47E+03,624.1693641,,9.36E+02,9.36E+02,2.07E+03,2.07E+03,7.27E+02,7.27E+02,2.07E+03,2.07E+03,1.39E+03,1.39E+03,,8.74E+02,8.74E+02,2.13E+03,2.13E+03,9.24E+02,9.24E+02,2.13E+03,2.13E+03,1.31E+03,1.31E+03,,,
229376,1.61E+03,655.3419219,,8.66E+02,8.66E+02,2.55E+03,2.55E+03,2.09E+03,2.09E+03,2.55E+03,2.55E+03,1.03E+03,1.03E+03,,8.71E+02,8.71E+02,2.30E+03,2.30E+03,1.39E+03,1.39E+03,2.30E+03,2.30E+03,1.20E+03,1.20E+03,,,
2.31E+05,1.67E+03,624.7029793,,1.12E+03,1.12E+03,2.35E+03,2.35E+03,1.78E+03,1.78E+03,2.35E+03,2.35E+03,1.22E+03,1.22E+03,,9.71E+02,9.71E+02,2.32E+03,2.32E+03,1.54E+03,1.54E+03,2.32E+03,2.32E+03,1.21E+03,1.21E+03,,,
233472,1.59E+03,370.4441595,,1.45E+03,1.45E+03,1.40E+03,1.40E+03,1.77E+03,1.77E+03,1.40E+03,1.40E+03,1.37E+03,1.37E+03,,1.16E+03,1.16E+03,1.95E+03,1.95E+03,1.63E+03,1.63E+03,1.95E+03,1.95E+03,1.27E+03,1.27E+03,,,
2.36E+05,1.78E+03,461.3699441,,1.16E+03,1.16E+03,2.46E+03,2.46E+03,2.61E+03,2.61E+03,2.46E+03,2.46E+03,1.65E+03,1.65E+03,,1.16E+03,1.16E+03,2.15E+03,2.15E+03,2.02E+03,2.02E+03,2.15E+03,2.15E+03,1.42E+03,1.42E+03,,,
237568,1.63E+03,169.9223617,,1.86E+03,1.86E+03,1.29E+03,1.29E+03,8.68E+02,8.68E+02,1.29E+03,1.29E+03,1.69E+03,1.69E+03,,1.44E+03,1.44E+03,1.81E+03,1.81E+03,1.56E+03,1.56E+03,1.81E+03,1.81E+03,1.53E+03,1.53E+03,,,
2.40E+05,1.76E+03,328.855425,,1.49E+03,1.49E+03,2.42E+03,2.42E+03,1.06E+03,1.06E+03,2.42E+03,2.42E+03,2.37E+03,2.37E+03,,1.46E+03,1.46E+03,2.05E+03,2.05E+03,1.36E+03,1.36E+03,2.05E+03,2.05E+03,1.87E+03,1.87E+03,,,
241664,1.98E+03,416.2286108,,9.43E+02,9.43E+02,2.53E+03,2.53E+03,3.01E+03,3.01E+03,2.53E+03,2.53E+03,2.52E+03,2.52E+03,,1.25E+03,1.25E+03,2.24E+03,2.24E+03,2.02E+03,2.02E+03,2.24E+03,2.24E+03,2.13E+03,2.13E+03,,,
2.44E+05,1.81E+03,405.1293173,,9.92E+02,9.92E+02,1.14E+03,1.14E+03,2.22E+03,2.22E+03,1.14E+03,1.14E+03,2.25E+03,2.25E+03,,1.15E+03,1.15E+03,1.80E+03,1.80E+03,2.10E+03,2.10E+03,1.80E+03,1.80E+03,2.18E+03,2.18E+03,,,
245760,1.86E+03,433.8625019,,9.95E+02,9.95E+02,2.41E+03,2.41E+03,2.09E+03,2.09E+03,2.41E+03,2.41E+03,1.84E+03,1.84E+03,,1.09E+03,1.09E+03,2.04E+03,2.04E+03,2.09E+03,2.09E+03,2.04E+03,2.04E+03,2.04E+03,2.04E+03,,,
2.48E+05,1.94E+03,519.6252046,,9.35E+02,9.35E+02,2.22E+03,2.22E+03,2.22E+03,2.22E+03,2.22E+03,2.22E+03,2.74E+03,2.74E+03,,1.03E+03,1.03E+03,2.11E+03,2.11E+03,2.14E+03,2.14E+03,2.11E+03,2.11E+03,2.32E+03,2.32E+03,,,
249856,1.97E+03,524.5664922,,1.09E+03,1.09E+03,2.39E+03,2.39E+03,1.92E+03,1.92E+03,2.39E+03,2.39E+03,2.32E+03,2.32E+03,,1.05E+03,1.05E+03,2.22E+03,2.22E+03,2.05E+03,2.05E+03,2.22E+03,2.22E+03,2.32E+03,2.32E+03,,,
2.52E+05,2.12E+03,605.9777922,,1.03E+03,1.03E+03,2.44E+03,2.44E+03,3.24E+03,3.24E+03,2.44E+03,2.44E+03,2.48E+03,2.48E+03,,1.04E+03,1.04E+03,2.31E+03,2.31E+03,2.53E+03,2.53E+03,2.31E+03,2.31E+03,2.39E+03,2.39E+03,,,
253952,1.96E+03,566.8947505,,1.01E+03,1.01E+03,1.57E+03,1.57E+03,2.61E+03,2.61E+03,1.57E+03,1.57E+03,1.89E+03,1.89E+03,,1.03E+03,1.03E+03,2.02E+03,2.02E+03,2.56E+03,2.56E+03,2.02E+03,2.02E+03,2.19E+03,2.19E+03,,,
2.56E+05,1.97E+03,606.167596,,1.04E+03,1.04E+03,1.85E+03,1.85E+03,2.91E+03,2.91E+03,1.85E+03,1.85E+03,2.24E+03,2.24E+03,,1.03E+03,1.03E+03,1.95E+03,1.95E+03,2.70E+03,2.70E+03,1.95E+03,1.95E+03,2.21E+03,2.21E+03,,,
258048,2.08E+03,640.2944512,,9.14E+02,9.14E+02,2.97E+03,2.97E+03,2.49E+03,2.49E+03,2.97E+03,2.97E+03,1.86E+03,1.86E+03,,9.85E+02,9.85E+02,2.36E+03,2.36E+03,2.61E+03,2.61E+03,2.36E+03,2.36E+03,2.07E+03,2.07E+03,,,
2.60E+05,2.07E+03,692.3611595,,8.56E+02,8.56E+02,2.80E+03,2.80E+03,2.23E+03,2.23E+03,2.80E+03,2.80E+03,1.57E+03,1.57E+03,,9.33E+02,9.33E+02,2.53E+03,2.53E+03,2.46E+03,2.46E+03,2.53E+03,2.53E+03,1.87E+03,1.87E+03,,,
262144,1.99E+03,659.7299738,,9.07E+02,9.07E+02,1.84E+03,1.84E+03,2.94E+03,2.94E+03,1.84E+03,1.84E+03,1.83E+03,1.83E+03,,9.23E+02,9.23E+02,2.26E+03,2.26E+03,2.65E+03,2.65E+03,2.26E+03,2.26E+03,1.85E+03,1.85E+03,,,
2.64E+05,1.99E+03,675.2308689,,8.48E+02,8.48E+02,2.19E+03,2.19E+03,2.76E+03,2.76E+03,2.19E+03,2.19E+03,2.01E+03,2.01E+03,,8.93E+02,8.93E+02,2.23E+03,2.23E+03,2.70E+03,2.70E+03,2.23E+03,2.23E+03,1.91E+03,1.91E+03,,,
266240,2.00E+03,740.0998795,,8.69E+02,8.69E+02,2.01E+03,2.01E+03,3.32E+03,3.32E+03,2.01E+03,2.01E+03,1.89E+03,1.89E+03,,8.83E+02,8.83E+02,2.14E+03,2.14E+03,2.95E+03,2.95E+03,2.14E+03,2.14E+03,1.91E+03,1.91E+03,,,
2.68E+05,1.91E+03,700.5761507,,8.59E+02,8.59E+02,1.72E+03,1.72E+03,2.70E+03,2.70E+03,1.72E+03,1.72E+03,1.79E+03,1.79E+03,,8.74E+02,8.74E+02,1.97E+03,1.97E+03,2.85E+03,2.85E+03,1.97E+03,1.97E+03,1.86E+03,1.86E+03,,,
270336,1.90E+03,647.4327141,,8.39E+02,8.39E+02,2.12E+03,2.12E+03,2.35E+03,2.35E+03,2.12E+03,2.12E+03,2.03E+03,2.03E+03,,8.60E+02,8.60E+02,2.03E+03,2.03E+03,2.65E+03,2.65E+03,2.03E+03,2.03E+03,1.93E+03,1.93E+03,,,
2.72E+05,1.99E+03,746.3892888,,9.29E+02,9.29E+02,2.15E+03,2.15E+03,3.50E+03,3.50E+03,2.15E+03,2.15E+03,1.94E+03,1.94E+03,,8.87E+02,8.87E+02,2.08E+03,2.08E+03,2.99E+03,2.99E+03,2.08E+03,2.08E+03,1.94E+03,1.94E+03,,,
274432,1.84E+03,647.2885546,,9.70E+02,9.70E+02,1.32E+03,1.32E+03,2.35E+03,2.35E+03,1.32E+03,1.32E+03,2.08E+03,2.08E+03,,9.21E+02,9.21E+02,1.77E+03,1.77E+03,2.73E+03,2.73E+03,1.77E+03,1.77E+03,1.99E+03,1.99E+03,,,
2.76E+05,1.90E+03,677.9362919,,9.61E+02,9.61E+02,1.78E+03,1.78E+03,2.87E+03,2.87E+03,1.78E+03,1.78E+03,2.51E+03,2.51E+03,,9.37E+02,9.37E+02,1.78E+03,1.78E+03,2.79E+03,2.79E+03,1.78E+03,1.78E+03,2.20E+03,2.20E+03,,,
278528,1.90E+03,594.6455394,,9.17E+02,9.17E+02,2.37E+03,2.37E+03,2.23E+03,2.23E+03,2.37E+03,2.37E+03,1.62E+03,1.62E+03,,9.29E+02,9.29E+02,2.01E+03,2.01E+03,2.56E+03,2.56E+03,2.01E+03,2.01E+03,1.97E+03,1.97E+03,,,
2.81E+05,1.94E+03,616.5251699,,9.81E+02,9.81E+02,2.19E+03,2.19E+03,2.77E+03,2.77E+03,2.19E+03,2.19E+03,1.92E+03,1.92E+03,,9.50E+02,9.50E+02,2.08E+03,2.08E+03,2.65E+03,2.65E+03,2.08E+03,2.08E+03,1.95E+03,1.95E+03,,,
282624,1.92E+03,537.0929892,,1.13E+03,1.13E+03,2.01E+03,2.01E+03,2.19E+03,2.19E+03,2.01E+03,2.01E+03,2.13E+03,2.13E+03,,1.02E+03,1.02E+03,2.05E+03,2.05E+03,2.47E+03,2.47E+03,2.05E+03,2.05E+03,2.02E+03,2.02E+03,,,
2.85E+05,1.92E+03,519.9047676,,1.03E+03,1.03E+03,1.94E+03,1.94E+03,1.99E+03,1.99E+03,1.94E+03,1.94E+03,2.70E+03,2.70E+03,,1.03E+03,1.03E+03,2.01E+03,2.01E+03,2.27E+03,2.27E+03,2.01E+03,2.01E+03,2.29E+03,2.29E+03,,,
286720,1.88E+03,500.7698568,,1.00E+03,1.00E+03,1.95E+03,1.95E+03,1.84E+03,1.84E+03,1.95E+03,1.95E+03,2.34E+03,2.34E+03,,1.02E+03,1.02E+03,1.99E+03,1.99E+03,2.10E+03,2.10E+03,1.99E+03,1.99E+03,2.31E+03,2.31E+03,,,
2.89E+05,1.93E+03,565.9318275,,1.02E+03,1.02E+03,1.82E+03,1.82E+03,3.05E+03,3.05E+03,1.82E+03,1.82E+03,2.33E+03,2.33E+03,,1.02E+03,1.02E+03,1.92E+03,1.92E+03,2.48E+03,2.48E+03,1.92E+03,1.92E+03,2.32E+03,2.32E+03,,,
290816,1.96E+03,645.7701953,,1.07E+03,1.07E+03,1.81E+03,1.81E+03,3.35E+03,3.35E+03,1.81E+03,1.81E+03,2.00E+03,2.00E+03,,1.04E+03,1.04E+03,1.87E+03,1.87E+03,2.83E+03,2.83E+03,1.87E+03,1.87E+03,2.19E+03,2.19E+03,,,
2.93E+05,1.92E+03,538.8398102,,1.35E+03,1.35E+03,1.73E+03,1.73E+03,2.28E+03,2.28E+03,1.73E+03,1.73E+03,2.26E+03,2.26E+03,,1.16E+03,1.16E+03,1.82E+03,1.82E+03,2.61E+03,2.61E+03,1.82E+03,1.82E+03,2.22E+03,2.22E+03,,,
294912,1.86E+03,444.2741106,,1.00E+03,1.00E+03,2.09E+03,2.09E+03,1.68E+03,1.68E+03,2.09E+03,2.09E+03,1.92E+03,1.92E+03,,1.10E+03,1.10E+03,1.93E+03,1.93E+03,2.24E+03,2.24E+03,1.93E+03,1.93E+03,2.10E+03,2.10E+03,,,
2.97E+05,1.91E+03,602.486147,,1.13E+03,1.13E+03,1.69E+03,1.69E+03,3.65E+03,3.65E+03,1.69E+03,1.69E+03,1.73E+03,1.73E+03,,1.11E+03,1.11E+03,1.83E+03,1.83E+03,2.80E+03,2.80E+03,1.83E+03,1.83E+03,1.95E+03,1.95E+03,,,
299008,1.78E+03,797.5483353,,1.07E+03,1.07E+03,7.66E+02,7.66E+02,3.59E+03,3.59E+03,7.66E+02,7.66E+02,1.73E+03,1.73E+03,,1.10E+03,1.10E+03,1.40E+03,1.40E+03,3.12E+03,3.12E+03,1.40E+03,1.40E+03,1.86E+03,1.86E+03,,,
3.01E+05,2.02E+03,823.0571994,,9.55E+02,9.55E+02,2.67E+03,2.67E+03,3.65E+03,3.65E+03,2.67E+03,2.67E+03,2.00E+03,2.00E+03,,1.04E+03,1.04E+03,1.91E+03,1.91E+03,3.33E+03,3.33E+03,1.91E+03,1.91E+03,1.92E+03,1.92E+03,,,
303104,1.93E+03,980.6338744,,9.61E+02,9.61E+02,8.47E+02,8.47E+02,3.83E+03,3.83E+03,8.47E+02,8.47E+02,2.45E+03,2.45E+03,,1.01E+03,1.01E+03,1.49E+03,1.49E+03,3.53E+03,3.53E+03,1.49E+03,1.49E+03,2.13E+03,2.13E+03,,,
3.05E+05,1.99E+03,1077.893739,,9.93E+02,9.93E+02,1.31E+03,1.31E+03,3.88E+03,3.88E+03,1.31E+03,1.31E+03,2.86E+03,2.86E+03,,1.00E+03,1.00E+03,1.42E+03,1.42E+03,3.67E+03,3.67E+03,1.42E+03,1.42E+03,2.42E+03,2.42E+03,,,
307200,2.05E+03,985.1821662,,1.04E+03,1.04E+03,1.82E+03,1.82E+03,3.23E+03,3.23E+03,1.82E+03,1.82E+03,2.83E+03,2.83E+03,,1.02E+03,1.02E+03,1.58E+03,1.58E+03,3.49E+03,3.49E+03,1.58E+03,1.58E+03,2.59E+03,2.59E+03,,,
3.09E+05,2.16E+03,1039.443684,,1.00E+03,1.00E+03,1.91E+03,1.91E+03,3.96E+03,3.96E+03,1.91E+03,1.91E+03,2.87E+03,2.87E+03,,1.01E+03,1.01E+03,1.71E+03,1.71E+03,3.68E+03,3.68E+03,1.71E+03,1.71E+03,2.70E+03,2.70E+03,,,
311296,2.20E+03,1045.042255,,1.08E+03,1.08E+03,1.74E+03,1.74E+03,3.67E+03,3.67E+03,1.74E+03,1.74E+03,3.00E+03,3.00E+03,,1.04E+03,1.04E+03,1.72E+03,1.72E+03,3.68E+03,3.68E+03,1.72E+03,1.72E+03,2.82E+03,2.82E+03,,,
3.13E+05,2.29E+03,888.6880817,,1.06E+03,1.06E+03,2.57E+03,2.57E+03,2.81E+03,2.81E+03,2.57E+03,2.57E+03,3.14E+03,3.14E+03,,1.05E+03,1.05E+03,2.06E+03,2.06E+03,3.33E+03,3.33E+03,2.06E+03,2.06E+03,2.95E+03,2.95E+03,,,
315392,2.33E+03,955.2626945,,1.06E+03,1.06E+03,2.02E+03,2.02E+03,3.77E+03,3.77E+03,2.02E+03,2.02E+03,3.11E+03,3.11E+03,,1.05E+03,1.05E+03,2.04E+03,2.04E+03,3.51E+03,3.51E+03,2.04E+03,2.04E+03,3.01E+03,3.01E+03,,,
3.17E+05,2.21E+03,731.0175866,,1.01E+03,1.01E+03,2.43E+03,2.43E+03,2.11E+03,2.11E+03,2.43E+03,2.43E+03,2.16E+03,2.16E+03,,1.04E+03,1.04E+03,2.20E+03,2.20E+03,2.95E+03,2.95E+03,2.20E+03,2.20E+03,2.67E+03,2.67E+03,,,
319488,2.10E+03,656.0226484,,1.07E+03,1.07E+03,2.34E+03,2.34E+03,7.73E+02,7.73E+02,2.34E+03,2.34E+03,3.13E+03,3.13E+03,,1.05E+03,1.05E+03,2.25E+03,2.25E+03,2.08E+03,2.08E+03,2.25E+03,2.25E+03,2.85E+03,2.85E+03,,,
3.22E+05,1.93E+03,628.2079728,,1.05E+03,1.05E+03,1.59E+03,1.59E+03,1.38E+03,1.38E+03,1.59E+03,1.59E+03,2.75E+03,2.75E+03,,1.05E+03,1.05E+03,1.99E+03,1.99E+03,1.80E+03,1.80E+03,1.99E+03,1.99E+03,2.81E+03,2.81E+03,,,
323584,1.85E+03,697.4423604,,1.05E+03,1.05E+03,1.14E+03,1.14E+03,2.14E+03,2.14E+03,1.14E+03,1.14E+03,3.16E+03,3.16E+03,,1.05E+03,1.05E+03,1.65E+03,1.65E+03,1.94E+03,1.94E+03,1.65E+03,1.65E+03,2.95E+03,2.95E+03,,,
3.26E+05,2.13E+03,740.3222797,,1.04E+03,1.04E+03,2.62E+03,2.62E+03,3.23E+03,3.23E+03,2.62E+03,2.62E+03,3.27E+03,3.27E+03,,1.05E+03,1.05E+03,2.04E+03,2.04E+03,2.45E+03,2.45E+03,2.04E+03,2.04E+03,3.08E+03,3.08E+03,,,
327680,2.06E+03,812.170391,,1.03E+03,1.03E+03,1.38E+03,1.38E+03,2.77E+03,2.77E+03,1.38E+03,1.38E+03,3.23E+03,3.23E+03,,1.04E+03,1.04E+03,1.78E+03,1.78E+03,2.58E+03,2.58E+03,1.78E+03,1.78E+03,3.14E+03,3.14E+03,,,
3.30E+05,2.18E+03,786.6213701,,9.89E+02,9.89E+02,2.42E+03,2.42E+03,3.11E+03,3.11E+03,2.42E+03,2.42E+03,2.85E+03,2.85E+03,,1.02E+03,1.02E+03,2.03E+03,2.03E+03,2.79E+03,2.79E+03,2.03E+03,2.03E+03,3.02E+03,3.02E+03,,,
331776,2.15E+03,878.1640503,,9.62E+02,9.62E+02,1.64E+03,1.64E+03,3.98E+03,3.98E+03,1.64E+03,1.64E+03,2.34E+03,2.34E+03,,9.97E+02,9.97E+02,1.87E+03,1.87E+03,3.27E+03,3.27E+03,1.87E+03,1.87E+03,2.75E+03,2.75E+03,,,
3.34E+05,2.16E+03,927.6787602,,9.50E+02,9.50E+02,2.11E+03,2.11E+03,3.98E+03,3.98E+03,2.11E+03,2.11E+03,1.76E+03,1.76E+03,,9.78E+02,9.78E+02,1.97E+03,1.97E+03,3.55E+03,3.55E+03,1.97E+03,1.97E+03,2.35E+03,2.35E+03,,,
335872,2.15E+03,887.8708878,,1.00E+03,1.00E+03,1.80E+03,1.80E+03,3.07E+03,3.07E+03,1.80E+03,1.80E+03,3.01E+03,3.01E+03,,9.87E+02,9.87E+02,1.90E+03,1.90E+03,3.36E+03,3.36E+03,1.90E+03,1.90E+03,2.62E+03,2.62E+03,,,
3.38E+05,2.54E+03,944.0260064,,1.04E+03,1.04E+03,3.66E+03,3.66E+03,3.92E+03,3.92E+03,3.66E+03,3.66E+03,3.27E+03,3.27E+03,,1.01E+03,1.01E+03,2.61E+03,2.61E+03,3.58E+03,3.58E+03,2.61E+03,2.61E+03,2.88E+03,2.88E+03,,,
339968,2.67E+03,1056.955717,,7.13E+02,7.13E+02,3.40E+03,3.40E+03,3.93E+03,3.93E+03,3.40E+03,3.40E+03,2.97E+03,2.97E+03,,8.89E+02,8.89E+02,2.92E+03,2.92E+03,3.72E+03,3.72E+03,2.92E+03,2.92E+03,2.91E+03,2.91E+03,,,
3.42E+05,2.76E+03,1137.80957,,9.45E+02,9.45E+02,3.78E+03,3.78E+03,4.03E+03,4.03E+03,3.78E+03,3.78E+03,1.85E+03,1.85E+03,,9.11E+02,9.11E+02,3.26E+03,3.26E+03,3.85E+03,3.85E+03,3.26E+03,3.26E+03,2.49E+03,2.49E+03,,,
