Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
8.54E+05,4.63E+02,946.3306906,,1.51E+03,1.51E+03,3.93E+01,3.93E+01,3.84E+01,3.84E+01,4.13E+01,4.13E+01,4.26E+01,4.26E+01,,2.16E+03,2.16E+03,3.89E+01,3.89E+01,3.71E+01,3.71E+01,4.01E+01,4.01E+01,4.25E+01,4.25E+01,,,
856064,5.20E+02,1073.749188,,2.87E+03,2.87E+03,3.93E+01,3.93E+01,3.69E+01,3.69E+01,4.05E+01,4.05E+01,4.34E+01,4.34E+01,,2.44E+03,2.44E+03,3.90E+01,3.90E+01,3.70E+01,3.70E+01,4.03E+01,4.03E+01,4.29E+01,4.29E+01,,,
8.58E+05,5.84E+02,1215.105356,,3.23E+03,3.23E+03,3.95E+01,3.95E+01,3.85E+01,3.85E+01,4.06E+01,4.06E+01,4.41E+01,4.41E+01,,2.76E+03,2.76E+03,3.92E+01,3.92E+01,3.76E+01,3.76E+01,4.04E+01,4.04E+01,4.34E+01,4.34E+01,,,
860160,6.21E+02,1297.882246,,3.22E+03,3.22E+03,3.94E+01,3.94E+01,3.87E+01,3.87E+01,4.11E+01,4.11E+01,4.34E+01,4.34E+01,,2.94E+03,2.94E+03,3.93E+01,3.93E+01,3.81E+01,3.81E+01,4.07E+01,4.07E+01,4.34E+01,4.34E+01,,,
8.62E+05,6.42E+02,1345.815972,,3.21E+03,3.21E+03,3.93E+01,3.93E+01,3.84E+01,3.84E+01,4.26E+01,4.26E+01,4.33E+01,4.33E+01,,3.05E+03,3.05E+03,3.93E+01,3.93E+01,3.82E+01,3.82E+01,4.14E+01,4.14E+01,4.34E+01,4.34E+01,,,
864256,6.63E+02,1392.068658,,3.31E+03,3.31E+03,3.90E+01,3.90E+01,3.96E+01,3.96E+01,4.26E+01,4.26E+01,4.23E+01,4.23E+01,,3.15E+03,3.15E+03,3.92E+01,3.92E+01,3.87E+01,3.87E+01,4.19E+01,4.19E+01,4.30E+01,4.30E+01,,,
8.66E+05,6.31E+02,1321.092523,,2.76E+03,2.76E+03,3.85E+01,3.85E+01,3.52E+01,3.52E+01,4.38E+01,4.38E+01,4.25E+01,4.25E+01,,2.99E+03,2.99E+03,3.89E+01,3.89E+01,3.73E+01,3.73E+01,4.26E+01,4.26E+01,4.28E+01,4.28E+01,,,
868352,5.71E+02,1185.788098,,2.24E+03,2.24E+03,3.90E+01,3.90E+01,3.95E+01,3.95E+01,4.41E+01,4.41E+01,4.25E+01,4.25E+01,,2.69E+03,2.69E+03,3.90E+01,3.90E+01,3.82E+01,3.82E+01,4.32E+01,4.32E+01,4.27E+01,4.27E+01,,,
8.70E+05,6.00E+02,1249.970369,,3.05E+03,3.05E+03,3.89E+01,3.89E+01,3.71E+01,3.71E+01,4.36E+01,4.36E+01,4.22E+01,4.22E+01,,2.84E+03,2.84E+03,3.89E+01,3.89E+01,3.77E+01,3.77E+01,4.34E+01,4.34E+01,4.25E+01,4.25E+01,,,
872448,5.97E+02,1243.601464,,2.80E+03,2.80E+03,3.98E+01,3.98E+01,3.71E+01,3.71E+01,4.40E+01,4.40E+01,4.22E+01,4.22E+01,,2.82E+03,2.82E+03,3.93E+01,3.93E+01,3.75E+01,3.75E+01,4.36E+01,4.36E+01,4.24E+01,4.24E+01,,,
8.74E+05,6.15E+02,1282.634111,,3.04E+03,3.04E+03,4.01E+01,4.01E+01,3.98E+01,3.98E+01,4.40E+01,4.40E+01,4.23E+01,4.23E+01,,2.91E+03,2.91E+03,3.96E+01,3.96E+01,3.84E+01,3.84E+01,4.38E+01,4.38E+01,4.23E+01,4.23E+01,,,
876544,6.27E+02,1308.457352,,3.05E+03,3.05E+03,4.11E+01,4.11E+01,4.25E+01,4.25E+01,4.20E+01,4.20E+01,4.23E+01,4.23E+01,,2.97E+03,2.97E+03,4.02E+01,4.02E+01,4.01E+01,4.01E+01,4.31E+01,4.31E+01,4.23E+01,4.23E+01,,,
8.79E+05,6.74E+02,1415.00532,,3.56E+03,3.56E+03,3.97E+01,3.97E+01,4.25E+01,4.25E+01,4.37E+01,4.37E+01,4.25E+01,4.25E+01,,3.21E+03,3.21E+03,4.00E+01,4.00E+01,4.10E+01,4.10E+01,4.33E+01,4.33E+01,4.24E+01,4.24E+01,,,
880640,6.83E+02,1434.508777,,3.31E+03,3.31E+03,3.97E+01,3.97E+01,3.86E+01,3.86E+01,4.37E+01,4.37E+01,4.25E+01,4.25E+01,,3.25E+03,3.25E+03,3.99E+01,3.99E+01,4.01E+01,4.01E+01,4.35E+01,4.35E+01,4.24E+01,4.24E+01,,,
8.83E+05,6.87E+02,1445.034729,,3.31E+03,3.31E+03,3.97E+01,3.97E+01,3.70E+01,3.70E+01,4.24E+01,4.24E+01,4.22E+01,4.22E+01,,3.27E+03,3.27E+03,3.98E+01,3.98E+01,3.88E+01,3.88E+01,4.31E+01,4.31E+01,4.23E+01,4.23E+01,,,
884736,6.62E+02,1389.89054,,2.96E+03,2.96E+03,3.96E+01,3.96E+01,3.81E+01,3.81E+01,4.11E+01,4.11E+01,4.22E+01,4.22E+01,,3.15E+03,3.15E+03,3.97E+01,3.97E+01,3.85E+01,3.85E+01,4.23E+01,4.23E+01,4.23E+01,4.23E+01,,,
8.87E+05,6.78E+02,1426.682245,,3.35E+03,3.35E+03,3.87E+01,3.87E+01,3.50E+01,3.50E+01,4.09E+01,4.09E+01,4.24E+01,4.24E+01,,3.23E+03,3.23E+03,3.93E+01,3.93E+01,3.71E+01,3.71E+01,4.17E+01,4.17E+01,4.23E+01,4.23E+01,,,
888832,6.24E+02,1305.838709,,2.56E+03,2.56E+03,3.91E+01,3.91E+01,3.84E+01,3.84E+01,4.25E+01,4.25E+01,4.22E+01,4.22E+01,,2.96E+03,2.96E+03,3.92E+01,3.92E+01,3.76E+01,3.76E+01,4.20E+01,4.20E+01,4.23E+01,4.23E+01,,,
8.91E+05,6.46E+02,1355.186675,,3.24E+03,3.24E+03,3.91E+01,3.91E+01,3.88E+01,3.88E+01,4.24E+01,4.24E+01,4.08E+01,4.08E+01,,3.07E+03,3.07E+03,3.92E+01,3.92E+01,3.81E+01,3.81E+01,4.22E+01,4.22E+01,4.17E+01,4.17E+01,,,
892928,6.60E+02,1385.357807,,3.24E+03,3.24E+03,3.91E+01,3.91E+01,3.70E+01,3.70E+01,4.25E+01,4.25E+01,4.15E+01,4.15E+01,,3.14E+03,3.14E+03,3.91E+01,3.91E+01,3.77E+01,3.77E+01,4.23E+01,4.23E+01,4.16E+01,4.16E+01,,,
8.95E+05,6.96E+02,1466.032345,,3.59E+03,3.59E+03,3.89E+01,3.89E+01,3.85E+01,3.85E+01,4.13E+01,4.13E+01,4.25E+01,4.25E+01,,3.32E+03,3.32E+03,3.90E+01,3.90E+01,3.80E+01,3.80E+01,4.19E+01,4.19E+01,4.19E+01,4.19E+01,,,
897024,6.62E+02,1390.427923,,2.90E+03,2.90E+03,3.89E+01,3.89E+01,3.93E+01,3.93E+01,4.24E+01,4.24E+01,4.23E+01,4.23E+01,,3.15E+03,3.15E+03,3.90E+01,3.90E+01,3.85E+01,3.85E+01,4.21E+01,4.21E+01,4.21E+01,4.21E+01,,,
8.99E+05,6.99E+02,1473.047811,,3.61E+03,3.61E+03,3.96E+01,3.96E+01,3.83E+01,3.83E+01,4.25E+01,4.25E+01,4.06E+01,4.06E+01,,3.33E+03,3.33E+03,3.93E+01,3.93E+01,3.84E+01,3.84E+01,4.23E+01,4.23E+01,4.15E+01,4.15E+01,,,
901120,7.20E+02,1520.006738,,3.60E+03,3.60E+03,3.96E+01,3.96E+01,3.41E+01,3.41E+01,4.41E+01,4.41E+01,4.07E+01,4.07E+01,,3.44E+03,3.44E+03,3.94E+01,3.94E+01,3.67E+01,3.67E+01,4.30E+01,4.30E+01,4.12E+01,4.12E+01,,,
9.03E+05,7.31E+02,1544.35706,,3.58E+03,3.58E+03,3.96E+01,3.96E+01,4.17E+01,4.17E+01,4.24E+01,4.24E+01,4.08E+01,4.08E+01,,3.49E+03,3.49E+03,3.95E+01,3.95E+01,3.87E+01,3.87E+01,4.27E+01,4.27E+01,4.10E+01,4.10E+01,,,
905216,7.39E+02,1561.346971,,3.59E+03,3.59E+03,4.15E+01,4.15E+01,3.97E+01,3.97E+01,4.12E+01,4.12E+01,4.09E+01,4.09E+01,,3.53E+03,3.53E+03,4.03E+01,4.03E+01,3.91E+01,3.91E+01,4.21E+01,4.21E+01,4.10E+01,4.10E+01,,,
9.07E+05,7.42E+02,1570.039871,,3.58E+03,3.58E+03,4.30E+01,4.30E+01,3.44E+01,3.44E+01,4.08E+01,4.08E+01,4.07E+01,4.07E+01,,3.55E+03,3.55E+03,4.14E+01,4.14E+01,3.72E+01,3.72E+01,4.16E+01,4.16E+01,4.09E+01,4.09E+01,,,
909312,7.44E+02,1573.340305,,3.57E+03,3.57E+03,4.28E+01,4.28E+01,3.35E+01,3.35E+01,4.09E+01,4.09E+01,4.09E+01,4.09E+01,,3.56E+03,3.56E+03,4.20E+01,4.20E+01,3.58E+01,3.58E+01,4.13E+01,4.13E+01,4.09E+01,4.09E+01,,,
9.11E+05,7.44E+02,1574.668178,,3.56E+03,3.56E+03,4.33E+01,4.33E+01,3.32E+01,3.32E+01,3.99E+01,3.99E+01,4.07E+01,4.07E+01,,3.56E+03,3.56E+03,4.25E+01,4.25E+01,3.47E+01,3.47E+01,4.07E+01,4.07E+01,4.08E+01,4.08E+01,,,
913408,7.44E+02,1574.757346,,3.56E+03,3.56E+03,4.30E+01,4.30E+01,3.59E+01,3.59E+01,4.08E+01,4.08E+01,4.10E+01,4.10E+01,,3.56E+03,3.56E+03,4.27E+01,4.27E+01,3.52E+01,3.52E+01,4.08E+01,4.08E+01,4.09E+01,4.09E+01,,,
9.15E+05,7.44E+02,1575.327728,,3.56E+03,3.56E+03,4.12E+01,4.12E+01,3.41E+01,3.41E+01,4.08E+01,4.08E+01,4.24E+01,4.24E+01,,3.56E+03,3.56E+03,4.21E+01,4.21E+01,3.48E+01,3.48E+01,4.08E+01,4.08E+01,4.15E+01,4.15E+01,,,
917504,7.18E+02,1516.487692,,3.23E+03,3.23E+03,4.12E+01,4.12E+01,3.78E+01,3.78E+01,3.99E+01,3.99E+01,4.21E+01,4.21E+01,,3.43E+03,3.43E+03,4.17E+01,4.17E+01,3.60E+01,3.60E+01,4.04E+01,4.04E+01,4.17E+01,4.17E+01,,,
9.20E+05,7.31E+02,1544.811387,,3.59E+03,3.59E+03,4.12E+01,4.12E+01,3.56E+01,3.56E+01,4.05E+01,4.05E+01,4.22E+01,4.22E+01,,3.49E+03,3.49E+03,4.15E+01,4.15E+01,3.58E+01,3.58E+01,4.05E+01,4.05E+01,4.19E+01,4.19E+01,,,
921600,7.38E+02,1560.938191,,3.59E+03,3.59E+03,4.05E+01,4.05E+01,3.91E+01,3.91E+01,4.04E+01,4.04E+01,4.23E+01,4.23E+01,,3.53E+03,3.53E+03,4.11E+01,4.11E+01,3.71E+01,3.71E+01,4.04E+01,4.04E+01,4.21E+01,4.21E+01,,,
9.24E+05,7.44E+02,1572.709963,,3.60E+03,3.60E+03,3.94E+01,3.94E+01,3.91E+01,3.91E+01,4.09E+01,4.09E+01,4.23E+01,4.23E+01,,3.56E+03,3.56E+03,4.04E+01,4.04E+01,3.79E+01,3.79E+01,4.06E+01,4.06E+01,4.22E+01,4.22E+01,,,
925696,7.45E+02,1575.906332,,3.57E+03,3.57E+03,3.93E+01,3.93E+01,3.94E+01,3.94E+01,4.01E+01,4.01E+01,4.19E+01,4.19E+01,,3.56E+03,3.56E+03,4.00E+01,4.00E+01,3.85E+01,3.85E+01,4.04E+01,4.04E+01,4.21E+01,4.21E+01,,,
9.28E+05,7.48E+02,1582.458479,,3.60E+03,3.60E+03,3.91E+01,3.91E+01,3.97E+01,3.97E+01,4.06E+01,4.06E+01,4.11E+01,4.11E+01,,3.58E+03,3.58E+03,3.96E+01,3.96E+01,3.90E+01,3.90E+01,4.05E+01,4.05E+01,4.17E+01,4.17E+01,,,
929792,7.47E+02,1581.723777,,3.57E+03,3.57E+03,3.84E+01,3.84E+01,3.80E+01,3.80E+01,4.08E+01,4.08E+01,4.20E+01,4.20E+01,,3.58E+03,3.58E+03,3.91E+01,3.91E+01,3.86E+01,3.86E+01,4.06E+01,4.06E+01,4.18E+01,4.18E+01,,,
9.32E+05,7.46E+02,1578.963133,,3.56E+03,3.56E+03,3.87E+01,3.87E+01,3.94E+01,3.94E+01,4.09E+01,4.09E+01,4.16E+01,4.16E+01,,3.57E+03,3.57E+03,3.89E+01,3.89E+01,3.89E+01,3.89E+01,4.07E+01,4.07E+01,4.17E+01,4.17E+01,,,
933888,7.47E+02,1579.327722,,3.57E+03,3.57E+03,3.95E+01,3.95E+01,3.95E+01,3.95E+01,4.10E+01,4.10E+01,4.23E+01,4.23E+01,,3.57E+03,3.57E+03,3.92E+01,3.92E+01,3.91E+01,3.91E+01,4.08E+01,4.08E+01,4.20E+01,4.20E+01,,,
9.36E+05,7.48E+02,1582.204342,,3.59E+03,3.59E+03,3.85E+01,3.85E+01,3.81E+01,3.81E+01,4.05E+01,4.05E+01,4.13E+01,4.13E+01,,3.58E+03,3.58E+03,3.89E+01,3.89E+01,3.87E+01,3.87E+01,4.07E+01,4.07E+01,4.17E+01,4.17E+01,,,
937984,7.48E+02,1583.494184,,3.59E+03,3.59E+03,3.87E+01,3.87E+01,4.11E+01,4.11E+01,4.08E+01,4.08E+01,4.11E+01,4.11E+01,,3.58E+03,3.58E+03,3.88E+01,3.88E+01,3.97E+01,3.97E+01,4.07E+01,4.07E+01,4.15E+01,4.15E+01,,,
9.40E+05,7.47E+02,1580.703293,,3.57E+03,3.57E+03,3.89E+01,3.89E+01,3.97E+01,3.97E+01,4.06E+01,4.06E+01,4.23E+01,4.23E+01,,3.57E+03,3.57E+03,3.89E+01,3.89E+01,3.97E+01,3.97E+01,4.07E+01,4.07E+01,4.18E+01,4.18E+01,,,
942080,7.45E+02,1576.620756,,3.55E+03,3.55E+03,3.89E+01,3.89E+01,3.99E+01,3.99E+01,4.06E+01,4.06E+01,4.22E+01,4.22E+01,,3.57E+03,3.57E+03,3.89E+01,3.89E+01,3.98E+01,3.98E+01,4.06E+01,4.06E+01,4.19E+01,4.19E+01,,,
9.44E+05,7.43E+02,1571.186281,,3.54E+03,3.54E+03,3.97E+01,3.97E+01,3.82E+01,3.82E+01,4.06E+01,4.06E+01,4.23E+01,4.23E+01,,3.55E+03,3.55E+03,3.92E+01,3.92E+01,3.91E+01,3.91E+01,4.06E+01,4.06E+01,4.21E+01,4.21E+01,,,
946176,7.45E+02,1576.460317,,3.58E+03,3.58E+03,3.97E+01,3.97E+01,4.00E+01,4.00E+01,3.99E+01,3.99E+01,4.11E+01,4.11E+01,,3.57E+03,3.57E+03,3.94E+01,3.94E+01,3.95E+01,3.95E+01,4.03E+01,4.03E+01,4.17E+01,4.17E+01,,,
9.48E+05,7.48E+02,1582.011838,,3.60E+03,3.60E+03,3.97E+01,3.97E+01,3.99E+01,3.99E+01,4.07E+01,4.07E+01,4.08E+01,4.08E+01,,3.58E+03,3.58E+03,3.95E+01,3.95E+01,3.96E+01,3.96E+01,4.05E+01,4.05E+01,4.13E+01,4.13E+01,,,
950272,7.49E+02,1584.596078,,3.59E+03,3.59E+03,3.97E+01,3.97E+01,3.81E+01,3.81E+01,4.03E+01,4.03E+01,4.10E+01,4.10E+01,,3.58E+03,3.58E+03,3.96E+01,3.96E+01,3.90E+01,3.90E+01,4.04E+01,4.04E+01,4.12E+01,4.12E+01,,,
9.52E+05,7.49E+02,1584.517458,,3.58E+03,3.58E+03,3.97E+01,3.97E+01,3.80E+01,3.80E+01,4.06E+01,4.06E+01,4.08E+01,4.08E+01,,3.58E+03,3.58E+03,3.96E+01,3.96E+01,3.86E+01,3.86E+01,4.05E+01,4.05E+01,4.10E+01,4.10E+01,,,
954368,7.51E+02,1589.306517,,3.61E+03,3.61E+03,3.97E+01,3.97E+01,3.84E+01,3.84E+01,4.06E+01,4.06E+01,4.15E+01,4.15E+01,,3.59E+03,3.59E+03,3.96E+01,3.96E+01,3.85E+01,3.85E+01,4.06E+01,4.06E+01,4.12E+01,4.12E+01,,,
9.56E+05,7.52E+02,1591.99792,,3.61E+03,3.61E+03,3.93E+01,3.93E+01,3.82E+01,3.82E+01,4.05E+01,4.05E+01,4.22E+01,4.22E+01,,3.60E+03,3.60E+03,3.95E+01,3.95E+01,3.84E+01,3.84E+01,4.05E+01,4.05E+01,4.16E+01,4.16E+01,,,
958464,7.52E+02,1591.799372,,3.60E+03,3.60E+03,3.93E+01,3.93E+01,3.82E+01,3.82E+01,4.10E+01,4.10E+01,4.24E+01,4.24E+01,,3.60E+03,3.60E+03,3.94E+01,3.94E+01,3.83E+01,3.83E+01,4.07E+01,4.07E+01,4.19E+01,4.19E+01,,,
9.61E+05,7.51E+02,1589.47404,,3.59E+03,3.59E+03,3.94E+01,3.94E+01,3.99E+01,3.99E+01,4.09E+01,4.09E+01,4.24E+01,4.24E+01,,3.59E+03,3.59E+03,3.94E+01,3.94E+01,3.89E+01,3.89E+01,4.08E+01,4.08E+01,4.21E+01,4.21E+01,,,
962560,6.95E+02,1462.766291,,2.89E+03,2.89E+03,3.97E+01,3.97E+01,3.99E+01,3.99E+01,4.08E+01,4.08E+01,4.22E+01,4.22E+01,,3.31E+03,3.31E+03,3.95E+01,3.95E+01,3.93E+01,3.93E+01,4.08E+01,4.08E+01,4.22E+01,4.22E+01,,,
9.65E+05,6.34E+02,1327.497602,,2.55E+03,2.55E+03,3.96E+01,3.96E+01,3.98E+01,3.98E+01,4.10E+01,4.10E+01,4.06E+01,4.06E+01,,3.01E+03,3.01E+03,3.95E+01,3.95E+01,3.95E+01,3.95E+01,4.09E+01,4.09E+01,4.15E+01,4.15E+01,,,
966656,6.54E+02,1372.7961,,3.26E+03,3.26E+03,3.96E+01,3.96E+01,4.08E+01,4.08E+01,4.07E+01,4.07E+01,4.08E+01,4.08E+01,,3.11E+03,3.11E+03,3.96E+01,3.96E+01,4.00E+01,4.00E+01,4.08E+01,4.08E+01,4.12E+01,4.12E+01,,,
9.69E+05,6.66E+02,1399.053665,,3.26E+03,3.26E+03,3.94E+01,3.94E+01,3.96E+01,3.96E+01,4.05E+01,4.05E+01,4.08E+01,4.08E+01,,3.17E+03,3.17E+03,3.95E+01,3.95E+01,3.98E+01,3.98E+01,4.07E+01,4.07E+01,4.11E+01,4.11E+01,,,
970752,5.90E+02,1230.096521,,2.22E+03,2.22E+03,3.96E+01,3.96E+01,3.81E+01,3.81E+01,4.05E+01,4.05E+01,4.15E+01,4.15E+01,,2.79E+03,2.79E+03,3.95E+01,3.95E+01,3.91E+01,3.91E+01,4.06E+01,4.06E+01,4.12E+01,4.12E+01,,,
9.73E+05,5.17E+02,1066.087062,,1.87E+03,1.87E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.06E+01,4.06E+01,4.22E+01,4.22E+01,,2.42E+03,2.42E+03,3.96E+01,3.96E+01,3.93E+01,3.93E+01,4.06E+01,4.06E+01,4.16E+01,4.16E+01,,,
974848,4.73E+02,965.9912253,,1.87E+03,1.87E+03,3.95E+01,3.95E+01,4.13E+01,4.13E+01,4.06E+01,4.06E+01,4.22E+01,4.22E+01,,2.20E+03,2.20E+03,3.96E+01,3.96E+01,4.01E+01,4.01E+01,4.06E+01,4.06E+01,4.19E+01,4.19E+01,,,
9.77E+05,3.90E+02,782.0279604,,1.17E+03,1.17E+03,3.96E+01,3.96E+01,3.95E+01,3.95E+01,4.09E+01,4.09E+01,4.10E+01,4.10E+01,,1.79E+03,1.79E+03,3.96E+01,3.96E+01,3.99E+01,3.99E+01,4.07E+01,4.07E+01,4.15E+01,4.15E+01,,,
978944,4.51E+02,917.7868716,,2.55E+03,2.55E+03,3.92E+01,3.92E+01,3.82E+01,3.82E+01,4.02E+01,4.02E+01,4.12E+01,4.12E+01,,2.09E+03,2.09E+03,3.94E+01,3.94E+01,3.92E+01,3.92E+01,4.05E+01,4.05E+01,4.14E+01,4.14E+01,,,
9.81E+05,4.88E+02,1001.879828,,2.56E+03,2.56E+03,3.98E+01,3.98E+01,3.73E+01,3.73E+01,3.99E+01,3.99E+01,4.10E+01,4.10E+01,,2.28E+03,2.28E+03,3.96E+01,3.96E+01,3.84E+01,3.84E+01,4.03E+01,4.03E+01,4.12E+01,4.12E+01,,,
983040,5.64E+02,1173.113792,,3.24E+03,3.24E+03,3.94E+01,3.94E+01,3.73E+01,3.73E+01,4.07E+01,4.07E+01,4.20E+01,4.20E+01,,2.66E+03,2.66E+03,3.95E+01,3.95E+01,3.80E+01,3.80E+01,4.04E+01,4.04E+01,4.15E+01,4.15E+01,,,
9.85E+05,6.08E+02,1270.298501,,3.21E+03,3.21E+03,3.97E+01,3.97E+01,3.70E+01,3.70E+01,4.04E+01,4.04E+01,4.16E+01,4.16E+01,,2.88E+03,2.88E+03,3.96E+01,3.96E+01,3.76E+01,3.76E+01,4.04E+01,4.04E+01,4.16E+01,4.16E+01,,,
987136,6.62E+02,1391.528177,,3.56E+03,3.56E+03,3.97E+01,3.97E+01,3.71E+01,3.71E+01,4.04E+01,4.04E+01,4.22E+01,4.22E+01,,3.15E+03,3.15E+03,3.96E+01,3.96E+01,3.74E+01,3.74E+01,4.04E+01,4.04E+01,4.18E+01,4.18E+01,,,
9.89E+05,6.67E+02,1402.987935,,3.22E+03,3.22E+03,3.97E+01,3.97E+01,3.72E+01,3.72E+01,4.04E+01,4.04E+01,4.22E+01,4.22E+01,,3.18E+03,3.18E+03,3.97E+01,3.97E+01,3.73E+01,3.73E+01,4.04E+01,4.04E+01,4.20E+01,4.20E+01,,,
991232,7.00E+02,1475.74736,,3.58E+03,3.58E+03,3.97E+01,3.97E+01,3.91E+01,3.91E+01,4.10E+01,4.10E+01,4.21E+01,4.21E+01,,3.34E+03,3.34E+03,3.97E+01,3.97E+01,3.80E+01,3.80E+01,4.06E+01,4.06E+01,4.20E+01,4.20E+01,,,
9.93E+05,7.19E+02,1518.212298,,3.58E+03,3.58E+03,3.97E+01,3.97E+01,3.97E+01,3.97E+01,4.10E+01,4.10E+01,4.17E+01,4.17E+01,,3.44E+03,3.44E+03,3.97E+01,3.97E+01,3.87E+01,3.87E+01,4.08E+01,4.08E+01,4.19E+01,4.19E+01,,,
995328,7.32E+02,1545.811326,,3.59E+03,3.59E+03,3.97E+01,3.97E+01,3.98E+01,3.98E+01,4.05E+01,4.05E+01,4.19E+01,4.19E+01,,3.50E+03,3.50E+03,3.97E+01,3.97E+01,3.91E+01,3.91E+01,4.07E+01,4.07E+01,4.19E+01,4.19E+01,,,
9.97E+05,7.41E+02,1567.033728,,3.62E+03,3.62E+03,3.97E+01,3.97E+01,3.94E+01,3.94E+01,4.02E+01,4.02E+01,4.13E+01,4.13E+01,,3.54E+03,3.54E+03,3.97E+01,3.97E+01,3.93E+01,3.93E+01,4.05E+01,4.05E+01,4.17E+01,4.17E+01,,,
999424,7.46E+02,1579.286413,,3.61E+03,3.61E+03,3.97E+01,3.97E+01,3.85E+01,3.85E+01,4.03E+01,4.03E+01,4.09E+01,4.09E+01,,3.57E+03,3.57E+03,3.97E+01,3.97E+01,3.89E+01,3.89E+01,4.04E+01,4.04E+01,4.14E+01,4.14E+01,,,
1.00E+06,7.23E+02,1525.883221,,3.27E+03,3.27E+03,3.99E+01,3.99E+01,3.97E+01,3.97E+01,4.05E+01,4.05E+01,4.24E+01,4.24E+01,,3.45E+03,3.45E+03,3.98E+01,3.98E+01,3.93E+01,3.93E+01,4.04E+01,4.04E+01,4.18E+01,4.18E+01,,,
1003520,6.53E+02,1369.153556,,2.58E+03,2.58E+03,3.99E+01,3.99E+01,3.97E+01,3.97E+01,4.03E+01,4.03E+01,4.23E+01,4.23E+01,,3.10E+03,3.10E+03,3.98E+01,3.98E+01,3.95E+01,3.95E+01,4.04E+01,4.04E+01,4.20E+01,4.20E+01,,,
1.01E+06,6.10E+02,1273.556107,,2.57E+03,2.57E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.04E+01,4.04E+01,4.23E+01,4.23E+01,,2.89E+03,2.89E+03,3.98E+01,3.98E+01,3.95E+01,3.95E+01,4.04E+01,4.04E+01,4.21E+01,4.21E+01,,,
1007616,4.74E+02,968.6952609,,1.18E+03,1.18E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.07E+01,4.07E+01,4.23E+01,4.23E+01,,2.21E+03,2.21E+03,3.97E+01,3.97E+01,3.95E+01,3.95E+01,4.05E+01,4.05E+01,4.22E+01,4.22E+01,,,
1.01E+06,5.03E+02,1034.764276,,2.58E+03,2.58E+03,3.97E+01,3.97E+01,3.97E+01,3.97E+01,4.09E+01,4.09E+01,4.24E+01,4.24E+01,,2.35E+03,2.35E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.07E+01,4.07E+01,4.23E+01,4.23E+01,,,
1011712,5.20E+02,1072.585451,,2.57E+03,2.57E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.06E+01,4.06E+01,4.26E+01,4.26E+01,,2.44E+03,2.44E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.06E+01,4.06E+01,4.24E+01,4.24E+01,,,
1.01E+06,4.74E+02,969.755871,,1.86E+03,1.86E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.02E+01,4.02E+01,4.24E+01,4.24E+01,,2.21E+03,2.21E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.05E+01,4.05E+01,4.24E+01,4.24E+01,,,
1015808,5.01E+02,1029.031523,,2.54E+03,2.54E+03,3.97E+01,3.97E+01,3.97E+01,3.97E+01,3.99E+01,3.99E+01,4.23E+01,4.23E+01,,2.34E+03,2.34E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.02E+01,4.02E+01,4.24E+01,4.24E+01,,,
1.02E+06,5.16E+02,1063.617454,,2.53E+03,2.53E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.00E+01,4.00E+01,4.24E+01,4.24E+01,,2.42E+03,2.42E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.01E+01,4.01E+01,4.24E+01,4.24E+01,,,
1019904,5.25E+02,1084.499231,,2.54E+03,2.54E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.04E+01,4.04E+01,4.23E+01,4.23E+01,,2.47E+03,2.47E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.02E+01,4.02E+01,4.24E+01,4.24E+01,,,
1.02E+06,5.31E+02,1097.085042,,2.54E+03,2.54E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.05E+01,4.05E+01,4.23E+01,4.23E+01,,2.49E+03,2.49E+03,3.97E+01,3.97E+01,3.96E+01,3.96E+01,4.04E+01,4.04E+01,4.23E+01,4.23E+01,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
